-84.17811,-84.219942,-84.261539,-84.346605,-84.961343,-88.693247,-92.53649,-93.449708,-93.899526,-96.375367,-96.927143,-98.603562,-100.561793,-102.437587,-104.089179,-104.415272,-105.09331,-105.101059,-105.640967,-105.961643,-106.496774,-106.512019,-106.670546,-106.982288,-107.569219,-107.733595,-107.773717,-84.306572,-84.806893,-85.185129,-85.256483,-85.503963,-85.830423,-86.33895,-86.691412,-84.328723,-85.242991,-85.85075,-86.023078,-86.031935,-89.281175,-90.235639,-90.357926,-90.376279,-90.597839,-90.59842,-84.369573,-84.954973,-86.425436,-86.58248,-93.49996,-93.561727,-94.583535,-95.34825,-96.342349,-97.299311,-100.356925,-101.717037,-102.11542,-102.542357,-103.282204,-103.410527,-103.568687,-104.250327,-104.611882,-96.978509,-96.979037,-98.870537,-98.871992
-80.92373,-80.96336,-81.002706,-81.091596,-81.755963,-85.675635,-89.730657,-90.683369,-91.134582,-94.107704,-94.748293,-96.986383,-99.788043,-102.45485,-105.090474,-105.552398,-106.458053,-106.469982,-107.220544,-107.618404,-108.168248,-108.183542,-108.321149,-108.60007,-109.11062,-109.331523,-109.428195,-81.046609,-81.724656,-82.261504,-82.345848,-82.661031,-83.305522,-84.35861,-84.971719,-81.03705,-81.556044,-81.900995,-82.014644,-82.019937,-83.538071,-83.996234,-84.008814,-84.018015,-84.046175,-84.045754,-81.109376,-81.455097,-82.105173,-82.212416,-90.743029,-90.829993,-91.671889,-92.253845,-92.885982,-93.45573,-95.522982,-96.391164,-96.682651,-96.957415,-97.4041,-97.482266,-97.567799,-97.94053,-97.983944,-94.758179,-94.758243,-97.054641,-97.055214
-84.743975,-84.784909,-84.824839,-84.911711,-85.546142,-89.472777,-93.269419,-94.142524,-94.584317,-97.153867,-97.723628,-99.340761,-101.376461,-103.492794,-105.382434,-105.712105,-106.33481,-106.341469,-106.728281,-106.936029,-107.282086,-107.294891,-107.435589,-107.703085,-108.325449,-108.536739,-108.603473,-84.866835,-85.505515,-85.894919,-85.936448,-86.040375,-86.095785,-86.459323,-86.858149,-84.879985,-85.674137,-86.201285,-86.363598,-86.371994,-89.248331,-90.391698,-90.533281,-90.56063,-90.831544,-90.832885,-84.933537,-85.282239,-86.233782,-86.418468,-94.191466,-94.256357,-95.182303,-95.81551,-96.695513,-97.459228,-100.064797,-101.303212,-101.618041,-101.975785,-102.630032,-102.74602,-102.880406,-103.43361,-103.784125,-97.803658,-97.804465,-99.539555,-99.540738
-73.13354,-73.169254,-73.204544,-73.272444,-73.747632,-76.920497,-80.184076,-80.940096,-81.361478,-84.0064,-84.612476,-86.600692,-88.694559,-90.633351,-92.405587,-92.719392,-93.232822,-93.239903,-93.710119,-94.012022,-94.39049,-94.407423,-94.598078,-95.017947,-95.709889,-95.980674,-96.037875,-73.229108,-73.513608,-73.658105,-73.652947,-73.590755,-73.506732,-73.485702,-73.624452,-73.291385,-74.367541,-75.085917,-75.267226,-75.275724,-78.549678,-79.522212,-79.632909,-79.646833,-79.6609,-79.66175,-73.293162,-73.652236,-74.180911,-74.246902,-80.906131,-80.83392,-81.953862,-82.510701,-83.232163,-83.806341,-85.734171,-86.590618,-86.808061,-87.003948,-87.412292,-87.520882,-87.658558,-87.924504,-87.860588,-84.691459,-84.692715,-87.032894,-87.032922
-85.828753,-85.870062,-85.910725,-85.996702,-86.622075,-90.4747,-94.372066,-95.237088,-95.668935,-98.731604,-99.400305,-101.405508,-103.579528,-105.735994,-107.802533,-108.170776,-108.780721,-108.788099,-109.196196,-109.390141,-109.543341,-109.548318,-109.626446,-109.77016,-110.098857,-110.193442,-110.20563,-85.962696,-86.649569,-87.070166,-87.137057,-87.45613,-88.016604,-88.679923,-89.253662,-85.959188,-86.639159,-87.077448,-87.22769,-87.235008,-89.888309,-90.838389,-90.959947,-90.977446,-91.105732,-91.105691,-86.017239,-86.28388,-86.838006,-86.924914,-95.254523,-95.306776,-96.118844,-96.677163,-97.468122,-98.232758,-100.886792,-102.069783,-102.486305,-102.797893,-103.480061,-103.545804,-103.650455,-104.034578,-104.121987,-99.482598,-99.483847,-101.467288,-101.46727
-51.35515,-51.379656,-51.402835,-51.447026,-51.804505,-54.103258,-56.337095,-56.880795,-57.124472,-58.797011,-59.204094,-60.376094,-61.180428,-62.1535,-62.969419,-63.083047,-63.293681,-63.296873,-63.472497,-63.558559,-63.626212,-63.630443,-63.677485,-63.80652,-64.085694,-64.131063,-64.140051,-51.440114,-51.900971,-52.193173,-52.236457,-52.455134,-52.894499,-53.768164,-54.101759,-51.44159,-52.096491,-52.50158,-52.625006,-52.63168,-54.772755,-55.447372,-55.525284,-55.546622,-55.713458,-55.714546,-51.446,-51.483131,-51.39813,-51.337822,-56.946733,-56.998197,-57.375149,-57.643005,-58.080571,-58.385951,-60.012733,-60.880223,-61.177021,-61.408433,-61.940011,-62.016108,-62.061364,-62.291774,-62.511292,-59.239859,-59.241235,-60.778671,-60.780297
-65.911347,-65.942866,-65.97346,-66.025734,-66.423536,-68.827285,-71.077692,-71.630301,-71.893785,-73.657589,-74.075732,-75.553038,-77.083447,-78.56233,-79.852375,-80.067359,-80.392581,-80.396378,-80.646414,-80.799362,-81.073003,-81.082387,-81.167063,-81.271174,-81.454059,-81.609215,-81.663122,-66.043081,-67.049992,-67.828544,-67.933298,-68.368118,-69.05124,-69.890384,-70.199197,-66.012476,-66.564458,-66.982764,-67.112949,-67.119871,-69.63953,-70.53338,-70.620604,-70.641247,-70.736603,-70.73688,-66.038968,-66.367495,-66.522194,-66.420839,-71.70012,-71.759154,-72.239128,-72.617461,-73.035025,-73.35833,-74.639012,-75.430739,-75.71045,-76.017879,-76.619788,-76.70202,-76.829647,-77.248609,-77.378787,-74.055428,-74.055461,-75.954547,-75.955988
-62.79037,-62.820922,-62.850744,-62.910561,-63.350252,-65.961602,-68.527835,-69.134937,-69.433892,-71.364259,-71.810262,-73.274411,-74.906329,-76.41502,-77.837506,-78.095103,-78.651734,-78.657882,-79.055708,-79.288658,-79.682198,-79.695875,-79.770405,-79.876223,-80.019199,-80.012801,-80.003099,-62.892694,-63.344709,-63.718361,-63.765385,-63.927908,-64.216581,-64.78295,-65.010182,-62.901235,-63.627249,-64.211525,-64.348697,-64.356536,-66.81402,-67.819736,-67.923538,-67.944907,-68.08562,-68.086498,-62.916655,-63.051991,-63.638815,-63.735847,-69.172982,-69.234775,-69.850641,-70.312039,-70.93377,-71.510721,-73.385164,-74.330095,-74.647092,-75.008048,-75.699284,-75.832431,-75.956291,-76.495256,-76.906067,-71.828618,-71.829277,-73.556348,-73.557188
-61.651451,-61.681825,-61.712729,-61.787519,-62.372832,-65.907477,-69.510643,-70.363862,-70.775665,-73.599611,-74.230498,-76.227593,-78.624028,-81.14052,-83.501882,-83.884793,-84.605346,-84.614419,-85.212862,-85.590164,-86.067262,-86.084143,-86.211232,-86.385052,-86.584892,-86.672396,-86.721354,-61.739393,-62.128083,-62.36778,-62.414408,-62.634897,-63.100278,-64.053061,-64.624316,-61.742871,-62.08876,-62.215004,-62.262727,-62.266128,-63.369109,-63.414522,-63.40047,-63.399595,-63.411087,-63.411315,-61.791816,-61.787544,-61.26551,-61.270124,-70.384419,-70.420341,-71.248369,-71.740816,-72.260937,-72.661246,-73.642871,-74.184482,-74.368448,-74.58472,-74.974011,-75.033913,-75.076158,-75.427061,-75.768248,-74.319886,-74.321016,-76.470846,-76.47048
-75.76286,-75.79999,-75.836982,-75.910827,-76.45227,-79.810543,-83.174071,-84.007729,-84.412829,-86.991392,-87.586093,-89.439211,-91.675796,-93.880587,-95.982275,-96.329724,-96.980814,-96.987722,-97.396934,-97.614944,-97.876269,-97.883327,-97.947686,-98.091626,-98.268475,-98.441342,-98.500163,-75.889425,-76.482081,-76.869446,-76.927803,-77.043843,-77.201047,-77.358951,-77.629114,-75.889247,-76.495737,-76.885224,-76.975659,-76.981474,-78.350906,-78.775369,-78.814002,-78.813981,-78.841845,-78.842098,-75.92368,-76.079097,-76.375808,-76.325488,-84.092855,-84.186999,-84.993536,-85.628779,-86.466017,-87.145744,-89.334015,-90.204654,-90.480206,-90.790819,-91.416764,-91.510134,-91.695349,-92.564484,-93.41402,-87.631183,-87.631811,-89.646794,-89.647746
-72.427822,-72.461763,-72.495055,-72.56036,-73.079519,-76.389549,-79.793533,-80.594106,-80.980099,-83.841873,-84.492401,-86.46215,-88.860412,-91.058307,-93.125118,-93.478918,-94.160903,-94.169124,-94.614192,-94.88383,-95.261739,-95.275486,-95.418482,-95.688593,-96.034591,-96.07423,-96.06237,-72.529196,-72.974806,-73.263877,-73.306195,-73.519348,-74.004252,-74.742887,-74.976106,-72.559958,-73.334002,-73.811219,-73.912207,-73.917973,-76.53845,-77.906437,-78.052585,-78.091846,-78.454218,-78.455412,-72.565967,-72.556065,-72.79947,-72.810423,-80.631686,-80.719286,-81.409254,-81.85777,-82.50626,-83.097353,-85.453723,-86.563576,-86.883501,-87.086651,-87.377187,-87.404909,-87.42083,-87.41728,-87.411667,-84.52227,-84.522435,-86.687442,-86.688881
-77.899392,-77.937747,-77.9756,-78.058174,-78.650411,-82.311675,-86.185729,-87.111043,-87.581869,-90.399379,-91.015731,-93.000449,-95.047499,-97.190095,-99.272734,-99.619707,-100.262657,-100.269934,-100.710175,-101.000889,-101.352354,-101.366333,-101.531017,-101.878618,-102.628838,-102.816716,-102.865158,-77.998958,-78.212174,-78.382581,-78.404527,-78.570628,-78.666874,-78.75938,-78.684133,-78.035164,-78.8794,-79.512182,-79.699804,-79.70939,-82.662966,-83.689689,-83.805534,-83.823132,-83.913443,-83.91374,-78.077393,-78.447298,-79.71296,-79.843283,-87.147319,-87.131397,-88.210747,-88.930157,-89.932573,-90.934937,-94.62712,-96.441861,-97.100158,-97.715008,-98.673423,-98.828845,-99.02154,-99.62679,-100.033389,-91.075758,-91.076829,-93.410184,-93.41218
-87.860243,-87.902831,-87.94468,-88.024573,-88.629138,-92.382622,-96.255833,-97.207013,-97.712608,-101.376798,-102.162299,-104.769781,-107.721343,-110.554311,-113.204934,-113.659127,-114.492697,-114.503752,-115.079493,-115.348714,-115.818159,-115.83658,-115.996192,-116.245337,-116.684128,-116.840139,-116.870932,-88.000945,-88.754767,-89.231574,-89.298986,-89.528941,-90.050556,-90.908299,-91.384689,-88.022441,-89.014036,-89.685589,-89.833054,-89.841585,-92.994729,-94.194579,-94.299636,-94.322976,-94.451165,-94.451519,-88.034266,-88.306583,-88.928739,-89.135076,-97.19484,-97.135603,-98.196927,-98.602403,-99.021231,-99.420929,-101.189478,-101.982219,-102.206251,-102.40325,-102.736302,-102.812609,-102.914242,-103.155333,-103.416078,-102.247886,-102.249215,-105.170987,-105.172549
-67.086471,-67.119069,-67.151237,-67.229926,-67.755945,-70.953234,-74.383757,-75.192997,-75.572552,-77.776001,-78.254621,-79.752303,-81.798299,-83.785275,-85.570564,-85.880088,-86.318138,-86.323072,-86.636794,-86.798693,-86.979527,-86.985439,-87.037857,-87.228956,-87.672235,-87.823355,-87.865144,-67.173817,-67.489924,-67.674512,-67.705943,-67.867049,-68.056815,-68.504037,-69.071319,-67.177335,-67.552619,-67.868392,-67.940003,-67.942587,-69.069052,-69.330099,-69.352926,-69.358886,-69.399293,-69.399937,-67.25523,-67.66734,-68.420955,-68.439067,-75.261615,-75.325958,-76.104438,-76.626087,-77.177274,-77.597881,-79.122401,-80.001686,-80.236401,-80.407791,-80.712612,-80.754282,-80.761924,-80.604409,-80.536262,-78.314632,-78.314934,-79.907452,-79.907137
-89.656367,-89.700095,-89.743788,-89.833108,-90.462244,-94.432693,-98.563765,-99.571777,-100.041681,-103.306459,-103.970331,-106.263341,-109.153206,-111.751087,-114.416755,-114.835188,-115.548422,-115.557446,-116.074182,-116.359732,-116.72609,-116.734593,-116.793982,-116.957965,-117.117023,-117.174295,-117.161504,-89.791795,-90.438126,-90.87214,-90.942449,-91.186813,-91.604679,-92.322253,-92.31718,-89.810737,-90.696206,-91.380013,-91.55093,-91.560601,-94.405247,-95.543175,-95.679698,-95.713356,-96.009459,-96.010563,-89.851398,-90.144438,-90.507498,-90.560432,-99.623891,-99.762978,-100.616177,-101.274777,-102.110303,-102.8722,-105.363803,-106.397285,-106.720119,-107.053856,-107.480175,-107.511869,-107.55161,-107.704266,-107.593552,-104.0399,-104.040501,-106.595947,-106.597318
-78.821938,-78.860271,-78.897379,-78.970603,-79.517826,-82.897428,-86.058317,-86.813728,-87.161376,-89.611838,-90.136534,-91.847157,-94.329407,-96.515833,-98.550245,-98.98719,-99.824469,-99.83503,-100.353959,-100.630565,-101.031655,-101.044941,-101.213318,-101.494182,-101.920804,-102.047206,-102.102955,-78.942108,-79.408641,-79.661438,-79.691415,-79.796879,-79.80665,-79.640836,-79.55454,-78.962841,-79.700845,-80.235823,-80.38534,-80.394002,-83.117709,-84.234627,-84.343103,-84.362019,-84.529579,-84.529839,-78.985264,-79.236378,-79.876881,-79.932769,-86.916128,-87.020092,-87.611621,-88.119096,-88.820912,-89.386365,-91.57638,-92.37055,-92.637443,-92.989892,-93.567316,-93.620984,-93.73044,-94.023015,-94.410168,-90.174999,-90.175036,-91.7445,-91.74551
-84.700144,-84.741886,-84.783418,-84.869642,-85.446758,-89.095454,-92.834303,-93.709896,-94.180249,-97.292557,-97.975449,-100.431201,-103.47144,-106.258836,-108.764167,-109.211061,-109.965068,-109.973233,-110.392134,-110.626824,-110.846995,-110.855401,-110.967778,-111.165128,-111.625112,-111.73063,-111.752702,-84.807603,-85.225133,-85.543051,-85.582406,-85.74437,-85.974398,-86.14987,-86.315836,-84.872377,-86.002169,-86.719012,-86.872647,-86.880531,-89.379203,-90.100452,-90.16939,-90.181333,-90.309567,-90.310892,-84.902655,-85.655818,-87.301231,-87.61949,-93.715766,-93.711075,-94.818785,-95.589498,-96.624431,-97.496847,-100.533935,-101.901139,-102.368335,-102.859524,-103.969871,-104.109316,-104.298093,-104.905446,-105.766203,-97.982421,-97.982612,-100.623356,-100.624633
-63.324921,-63.355589,-63.38612,-63.445895,-63.906901,-66.766774,-69.563621,-70.247211,-70.602854,-72.026554,-72.361252,-73.400584,-74.127813,-74.702024,-75.448995,-75.611011,-75.835858,-75.838426,-75.91668,-75.968883,-76.068429,-76.068994,-76.000189,-75.865638,-75.639801,-75.550138,-75.535923,-63.41654,-63.711046,-63.873244,-63.905166,-63.960919,-64.105958,-63.830038,-63.649351,-63.455393,-64.354304,-64.942751,-65.067833,-65.073456,-67.588136,-68.517843,-68.617116,-68.631898,-68.680219,-68.680914,-63.459874,-63.697162,-64.530387,-64.626178,-70.272768,-70.303931,-71.282633,-72.029984,-72.956768,-73.805435,-76.63444,-77.989794,-78.545921,-79.098595,-79.939409,-80.036764,-80.151877,-80.504451,-80.97155,-72.443948,-72.445202,-73.652629,-73.653329
-77.364258,-77.401043,-77.436815,-77.512215,-78.075542,-81.47783,-84.928159,-85.714264,-86.112971,-89.195497,-89.932978,-92.301682,-94.952514,-97.631193,-99.777068,-100.122317,-100.755458,-100.76401,-101.266897,-101.495994,-101.81561,-101.825967,-101.936835,-102.082646,-102.305516,-102.419522,-102.452764,-77.488087,-78.178519,-78.645079,-78.717781,-79.022667,-79.59409,-80.292426,-80.702379,-77.478389,-78.054461,-78.475176,-78.57285,-78.577649,-80.069051,-80.54303,-80.602777,-80.612363,-80.723857,-80.72366,-77.529067,-77.848806,-78.83845,-78.983828,-85.742642,-85.735561,-86.468107,-86.808318,-87.204926,-87.544353,-88.541548,-89.022595,-89.17124,-89.350538,-89.493362,-89.539707,-89.587107,-89.978144,-90.074286,-90.000729,-90.001501,-92.623797,-92.625917
-65.482023,-65.513856,-65.5452,-65.618674,-66.191824,-69.770555,-73.482504,-74.345292,-74.782929,-77.596222,-78.250214,-80.758102,-84.033051,-87.158439,-90.26103,-90.80459,-91.751618,-91.761675,-92.315178,-92.606482,-93.108055,-93.12908,-93.320747,-93.653791,-94.170375,-94.251626,-94.242793,-65.582136,-66.082265,-66.403865,-66.449644,-66.619435,-66.878567,-67.489016,-67.912641,-65.563692,-65.799695,-65.944106,-65.986106,-65.988207,-66.788005,-67.054559,-67.081172,-67.076639,-67.018341,-67.018157,-65.630215,-65.856441,-66.459554,-66.598765,-74.422485,-74.485596,-75.355335,-76.02706,-76.963426,-77.777562,-80.393382,-81.33118,-81.606695,-81.90774,-82.50743,-82.598984,-82.689453,-83.091717,-83.592827,-78.246356,-78.245335,-80.836078,-80.835941
-76.694276,-76.73244,-76.769775,-76.845544,-77.37149,-80.81925,-84.110575,-84.889045,-85.273752,-87.329607,-87.73574,-88.884811,-90.559999,-92.194328,-93.742935,-94.02371,-94.445217,-94.44937,-94.734311,-94.979268,-95.373103,-95.384076,-95.450698,-95.568217,-95.76898,-95.822152,-95.852475,-76.814728,-77.264899,-77.583235,-77.63774,-77.81233,-78.189182,-78.567641,-78.723892,-76.830062,-77.714774,-78.332382,-78.477752,-78.484514,-81.097971,-81.797153,-81.895854,-81.913685,-82.044177,-82.045223,-76.864309,-77.097814,-76.91181,-76.800553,-84.945667,-85.014149,-85.949097,-86.633945,-87.575804,-88.355858,-90.74477,-91.772042,-92.114564,-92.506754,-93.387264,-93.535275,-93.687799,-94.234354,-94.565833,-87.811131,-87.811541,-88.927898,-88.928132
-73.149439,-73.185881,-73.22162,-73.298703,-73.784247,-76.757804,-79.952204,-80.705742,-81.068042,-83.604431,-84.16655,-85.835877,-87.688282,-89.217321,-90.575559,-90.785704,-91.221886,-91.22651,-91.525432,-91.670233,-91.886129,-91.892596,-91.962735,-92.103884,-92.193954,-92.160435,-92.148063,-73.27373,-73.865769,-74.268399,-74.318187,-74.484364,-74.9355,-75.541759,-75.97002,-73.251031,-73.557092,-73.735104,-73.795756,-73.798972,-74.78192,-74.987453,-75.01105,-75.013228,-75.047167,-75.047593,-73.336805,-74.030828,-75.487044,-75.576029,-80.746594,-80.800262,-81.519138,-82.077709,-82.747017,-83.442733,-86.188274,-87.327316,-87.672367,-87.935129,-88.459235,-88.5115,-88.576436,-88.636493,-88.595803,-84.262734,-84.26327,-86.184646,-86.184308
-79.313448,-79.352864,-79.392727,-79.477617,-80.091786,-83.884609,-87.798952,-88.730149,-89.198571,-91.363564,-91.839856,-93.208133,-94.6932,-96.204437,-97.477467,-97.675636,-97.930723,-97.932718,-98.074589,-98.136522,-98.189565,-98.195468,-98.228556,-98.279467,-98.298398,-98.329646,-98.306463,-79.438049,-80.122857,-80.683786,-80.777997,-81.145495,-81.910779,-82.878256,-83.178719,-79.454886,-80.296879,-80.891011,-81.068083,-81.079413,-85.571225,-87.352006,-87.566063,-87.605733,-87.963351,-87.964723,-79.502809,-79.89623,-80.824306,-80.911803,-88.784264,-88.874242,-90.070723,-91.008246,-92.255167,-93.346129,-97.128936,-98.78695,-99.332513,-99.962134,-101.218747,-101.425901,-101.664855,-102.423298,-102.923062,-91.937784,-91.938952,-93.638276,-93.639271
-72.791893,-72.827094,-72.862156,-72.929421,-73.473312,-76.857141,-80.354053,-81.152421,-81.522604,-84.065144,-84.580766,-86.275759,-88.296457,-90.064276,-91.530677,-91.750421,-92.124496,-92.130197,-92.484837,-92.708511,-93.122487,-93.138458,-93.29737,-93.658148,-94.127624,-94.249397,-94.273847,-72.897895,-73.332307,-73.635032,-73.680286,-73.936207,-74.532805,-75.507521,-76.01813,-72.938497,-73.97248,-74.678924,-74.854876,-74.864385,-78.179418,-79.396902,-79.57949,-79.614279,-79.906136,-79.907291,-72.932275,-72.924556,-72.54305,-72.406991,-81.240164,-81.395869,-81.933293,-82.450539,-83.096824,-83.657473,-85.291417,-86.087413,-86.389557,-86.685543,-87.130717,-87.170427,-87.242069,-87.840211,-88.243868,-84.633207,-84.633354,-86.581704,-86.582533
-100.011961,-100.060815,-100.110075,-100.213352,-100.972796,-105.615412,-110.244328,-111.341184,-111.897564,-115.647246,-116.462602,-119.002829,-122.283301,-125.383747,-128.119967,-128.573821,-129.460647,-129.470777,-130.059939,-130.420261,-131.03933,-131.059697,-131.240971,-131.635792,-132.329652,-132.581932,-132.655447,-100.172489,-101.016394,-101.613491,-101.709169,-102.064505,-102.551649,-103.14925,-103.453228,-100.170572,-100.92439,-101.386564,-101.514142,-101.521329,-103.865534,-104.715224,-104.774587,-104.786543,-104.875294,-104.875646,-100.230701,-100.522934,-101.152745,-101.091107,-111.34992,-111.296095,-112.557612,-113.246209,-114.081661,-114.773198,-117.12886,-118.15274,-118.431678,-118.679664,-119.249934,-119.36789,-119.49275,-119.79586,-120.141917,-116.598536,-116.599556,-119.223502,-119.22418
-87.804616,-87.848005,-87.890315,-87.982023,-88.657189,-92.80963,-97.019609,-97.997059,-98.452547,-101.550013,-102.256667,-104.286811,-106.834532,-109.3301,-111.623517,-111.965723,-112.512307,-112.518625,-112.929806,-113.112455,-113.361324,-113.370913,-113.479046,-113.77309,-114.355779,-114.537866,-114.568292,-87.924941,-88.324075,-88.618552,-88.681746,-88.926961,-89.137612,-89.174379,-88.864418,-87.953844,-88.703284,-89.263235,-89.398798,-89.407154,-91.671216,-92.376128,-92.467405,-92.484439,-92.614868,-92.615212,-87.996751,-88.296635,-88.879348,-89.046872,-98.081162,-98.208458,-99.004685,-99.67021,-100.625552,-101.473098,-104.202172,-105.275387,-105.736365,-106.229282,-107.202523,-107.344708,-107.438488,-107.812504,-108.118893,-102.409468,-102.410766,-104.372081,-104.373304
-79.157753,-79.196857,-79.235702,-79.326932,-79.952593,-83.968115,-87.99461,-88.930873,-89.39474,-92.219775,-92.824547,-94.986465,-97.404316,-99.688693,-101.964139,-102.345406,-102.935156,-102.942184,-103.32352,-103.571261,-103.876185,-103.885423,-103.959167,-104.119346,-104.332874,-104.457161,-104.462676,-79.287309,-79.970646,-80.449398,-80.510648,-80.69487,-81.170973,-81.61011,-82.155643,-79.260391,-79.611882,-79.837715,-79.910514,-79.913857,-81.260839,-81.56688,-81.555298,-81.557662,-81.648159,-81.648369,-79.350209,-79.78653,-80.955755,-81.085773,-88.950757,-89.026307,-90.035055,-90.683429,-91.535354,-92.293039,-94.833158,-95.829876,-96.187901,-96.544799,-97.005541,-97.091587,-97.220179,-97.685607,-98.25526,-92.879389,-92.87996,-95.312454,-95.313872
-90.367321,-90.412396,-90.456846,-90.545148,-91.193111,-95.143128,-99.170124,-100.119721,-100.623682,-103.632873,-104.32914,-106.681316,-109.57307,-111.976056,-114.216688,-114.587591,-115.148568,-115.155096,-115.526985,-115.731422,-115.951029,-115.959061,-116.024749,-116.135064,-116.286262,-116.281059,-116.279961,-90.526759,-91.598076,-92.40198,-92.522633,-92.956147,-93.621789,-95.04365,-95.62855,-90.525769,-91.483915,-92.168542,-92.345506,-92.354417,-95.536587,-96.522059,-96.615202,-96.625021,-96.639474,-96.640047,-90.561934,-90.866193,-91.231761,-91.405812,-100.141902,-100.12234,-101.36886,-102.098127,-102.996734,-103.691587,-105.942343,-106.831214,-107.168214,-107.4684,-108.159503,-108.266321,-108.393329,-108.661708,-108.917527,-104.412125,-104.413622,-106.956298,-106.957573
-63.009529,-63.040723,-63.07096,-63.14316,-63.645744,-66.748922,-69.905889,-70.657795,-71.045864,-73.895092,-74.526384,-76.490818,-79.244204,-81.967361,-84.375959,-84.850445,-85.760901,-85.77179,-86.452808,-86.864307,-87.408629,-87.429289,-87.634368,-87.964638,-88.488519,-88.630086,-88.694209,-63.10138,-63.477903,-63.722247,-63.77805,-63.984547,-64.286236,-64.715984,-64.862565,-63.096036,-63.37437,-63.657448,-63.741349,-63.744926,-64.840234,-65.212258,-65.253126,-65.263572,-65.36406,-65.36461,-63.158395,-63.513532,-64.630995,-64.800225,-70.653794,-70.657598,-71.519946,-72.001501,-72.641375,-73.159512,-74.80073,-75.50529,-75.665363,-75.885027,-76.274512,-76.346697,-76.399392,-76.718618,-76.746443,-74.646937,-74.647883,-76.497335,-76.497731
-72.570321,-72.605485,-72.64054,-72.708318,-73.231992,-76.541365,-79.90929,-80.666989,-81.054285,-83.510678,-84.102747,-86.091804,-88.62984,-90.890009,-93.291379,-93.626782,-94.163567,-94.169015,-94.526921,-94.78867,-95.104578,-95.116369,-95.260205,-95.472486,-95.924834,-96.068678,-96.123064,-72.695199,-73.423604,-73.954421,-74.034965,-74.41578,-75.210629,-76.215168,-76.761336,-72.695453,-73.521314,-74.037938,-74.201223,-74.209899,-76.812644,-77.675864,-77.785195,-77.811002,-78.00391,-78.004293,-72.712073,-72.802202,-73.078382,-73.061342,-80.699625,-80.691209,-81.563872,-82.132651,-82.826314,-83.471531,-85.35761,-86.232928,-86.485145,-86.715955,-87.202825,-87.287576,-87.362636,-87.378745,-87.294165,-84.144568,-84.144928,-86.292891,-86.293514
-80.201602,-80.240642,-80.279546,-80.363806,-80.965019,-84.571537,-88.118402,-88.963826,-89.379675,-91.370816,-91.830751,-93.199747,-94.66348,-96.29887,-97.94294,-98.222664,-98.795429,-98.802835,-99.267583,-99.477309,-99.775713,-99.785792,-99.887896,-100.103691,-100.393557,-100.428245,-100.42892,-80.318719,-80.986686,-81.448658,-81.536105,-81.966112,-82.536293,-83.640186,-83.974189,-80.333823,-80.971647,-81.494856,-81.647702,-81.655648,-84.404278,-85.372964,-85.466313,-85.493733,-85.697448,-85.698435,-80.379228,-80.622292,-81.675761,-81.816667,-89.017122,-89.102906,-90.135902,-90.906405,-91.83561,-92.68882,-95.669171,-96.866188,-97.233559,-97.691555,-98.577451,-98.708024,-98.834724,-99.166494,-99.321448,-91.903072,-91.904516,-93.365254,-93.366974
-73.735959,-73.771985,-73.80743,-73.871975,-74.34003,-77.130613,-79.960294,-80.61887,-80.963126,-83.578401,-84.106873,-85.885519,-87.529178,-89.118479,-90.746982,-91.00242,-91.431075,-91.435174,-91.735275,-91.886939,-92.114218,-92.121165,-92.195828,-92.337135,-92.527597,-92.481581,-92.461323,-73.866466,-74.565231,-75.058064,-75.132007,-75.443486,-76.232998,-77.243062,-77.742497,-73.858662,-74.51279,-74.881071,-74.948209,-74.950389,-76.427899,-76.777009,-76.803413,-76.809168,-76.786016,-76.785851,-73.881093,-74.084365,-74.596364,-74.755131,-80.637304,-80.657089,-81.2783,-81.561971,-81.889406,-82.155569,-83.112423,-83.539729,-83.662359,-83.755288,-83.694186,-83.702958,-83.713539,-83.591681,-83.247424,-84.178884,-84.179408,-86.424584,-86.426233
-72.826374,-72.860997,-72.895277,-72.963936,-73.444193,-76.297946,-79.308124,-80.022149,-80.392687,-83.073769,-83.631166,-85.783236,-88.353831,-90.620071,-92.828053,-93.161334,-93.805361,-93.812466,-94.316525,-94.631012,-95.14998,-95.166966,-95.327144,-95.603679,-95.777667,-95.801656,-95.823597,-72.952395,-73.603139,-73.99012,-74.049834,-74.349596,-74.971635,-75.625172,-76.149438,-72.933477,-73.388233,-73.692586,-73.788958,-73.794536,-75.413559,-76.063353,-76.138519,-76.151646,-76.239025,-76.239216,-72.97962,-73.112562,-73.703523,-73.774646,-80.051724,-80.079917,-80.79166,-81.302307,-81.965847,-82.594593,-84.553321,-85.361253,-85.595277,-85.86715,-86.425939,-86.498278,-86.587071,-86.976986,-87.249081,-83.631911,-83.63235,-86.112876,-86.113336
