54.99778,54.897374,53.213164,42.354577,36.101366,35.157947,34.348461,33.785364,32.651133,22.228065,21.537846,17.646051,17.102161,16.66926,14.549751,15.416047,15.531051,14.372474,13.279839,12.594561,10.181802,9.484673,8.233791,6.091519,4.47013,2.928191,2.367444,5.948355,5.0809,3.924084,5.079661,3.7594,2.262505,1.607441,0.635252,4.903537,3.755895,4.860312,4.991197,3.597063,2.718445,2.168528,1.805602,1.901729,1.545636,0.967737,3.830278,3.600549,3.328041,1.777166,-0.178664,0.072115,11.300107,9.835305,9.338752,7.635904,6.494293,5.657502,3.360339,3.958176,3.181946,3.073451,1.507921,1.862823,0.110832,4.16677,1.427194,0.056314,0.522346
63.342904,61.884736,61.692926,39.759985,37.616361,37.494061,36.643724,34.045664,32.586115,19.163384,20.19968,17.867235,15.764553,13.83517,14.506092,10.897238,9.156769,7.191442,6.979146,8.011233,5.909205,5.413277,5.774927,3.915327,3.859758,2.975291,2.007928,10.68814,9.829261,8.524764,7.331759,6.932962,5.960939,3.757409,2.366968,10.737744,11.144361,8.87018,9.713606,8.725431,6.45975,5.031717,4.83033,4.698361,2.967159,0.673951,0.944088,0.91377,0.822523,-0.178951,1.457146,-0.15956,12.146378,11.616781,10.123779,9.508737,7.463205,7.02866,5.294689,4.158994,3.97755,3.608481,2.147911,0.094002,-0.336891,1.445487,0.543285,1.737584,0.821984
70.003857,68.706093,68.465541,49.429348,43.18604,40.860627,38.59062,37.98739,34.988506,15.533752,15.691659,12.297368,9.091715,10.010714,9.931425,9.088213,9.770542,9.775907,9.062582,6.418957,5.581792,4.627189,4.099392,3.980152,2.473341,0.717503,0.024929,7.660032,9.013703,7.419121,7.960175,7.828531,4.27605,4.129036,1.447497,10.61347,8.606948,8.983236,9.092633,7.990889,6.821822,5.646475,4.124254,4.991979,3.133406,1.736876,3.877103,2.46431,3.137452,1.47972,2.379555,1.626252,18.025239,15.736798,13.561439,12.573974,11.793234,9.611856,7.712049,8.252719,7.237435,5.559508,3.625633,1.936026,0.617198,2.499688,2.178928,1.430142,2.270295
64.360329,63.401365,62.379732,37.863429,33.621114,31.616358,30.787513,29.591761,28.964842,20.402895,18.029935,15.977157,10.209294,9.728587,9.83739,8.299159,7.312232,5.410667,5.851969,4.64191,4.251365,3.188989,2.997681,2.60627,1.625159,-0.951789,-0.747957,11.543801,9.429314,7.914733,6.730923,5.670653,5.920917,3.778075,2.164437,10.017881,8.826959,6.323198,3.993934,2.192775,3.667032,2.034962,1.166566,1.047801,-0.356115,-0.290173,2.292259,2.060876,1.524841,1.667292,0.823042,0.375068,7.51241,5.793706,4.778814,3.9225,3.786269,3.431202,2.574313,1.674499,-0.499178,0.37349,0.302784,-0.7111,-1.371214,2.488963,0.790073,4.65804,2.176684
63.5664,60.931968,60.328873,40.277056,34.497598,32.332042,32.751367,32.083249,31.176104,20.916289,19.016761,19.331542,15.966785,13.872331,13.337881,10.828313,10.986166,9.377969,9.829143,9.625333,9.707544,7.798396,6.43103,5.100428,1.484591,0.496203,0.810051,11.168907,8.781298,6.214787,5.435614,5.457347,4.664962,2.444508,2.272052,7.46964,6.136588,5.225581,5.733027,5.609544,4.018254,3.787652,3.320904,2.389834,1.344008,0.334846,3.943149,1.34783,1.760004,0.746904,1.320451,0.534477,9.509836,10.429471,9.684155,9.265981,7.750679,6.487567,4.912755,4.898928,4.565093,3.080019,2.5409,2.275327,1.083788,0.025748,0.662124,2.848402,0.606759
51.183787,50.374275,49.73604,34.884468,30.847029,31.841683,29.316311,29.929282,22.690481,14.732443,13.357129,13.245358,12.856187,12.258,12.838425,12.151783,10.335938,8.728884,7.664435,7.387677,5.041803,3.786428,1.547411,0.473471,-0.238019,-0.568116,0.060297,5.791052,5.697194,4.609326,4.110403,1.710251,0.090608,-0.036637,0.742924,8.113867,8.773213,8.793997,7.175576,7.481075,6.636517,6.908914,8.197773,6.054038,4.499543,3.02312,2.789487,2.321787,1.692915,1.73776,5.101789,2.468255,6.871028,7.059931,6.437579,4.406802,3.59374,1.574581,0.985539,1.269657,0.775158,0.713592,0.39538,0.630977,-1.326822,1.957601,0.481737,-0.379042,-0.756114
71.035339,69.302917,68.201156,44.991197,42.394235,41.442541,40.375491,39.663752,37.659813,20.374278,20.245488,20.143774,13.918182,13.091489,11.484145,10.77928,9.426095,9.577047,7.812747,6.423673,5.545287,5.710121,3.787235,1.846888,2.818072,2.376975,1.641443,9.251161,7.988468,5.412337,4.89081,4.273511,4.659113,2.397104,1.829111,11.22474,9.726241,7.549414,5.367498,5.797293,5.345816,4.488704,4.038898,3.327097,2.149133,1.48891,2.489239,2.44575,1.743395,1.51256,0.031305,-0.317414,16.383816,14.046037,13.37542,13.511132,12.195857,10.654886,8.752562,7.152425,6.410674,5.149151,2.900625,4.548801,2.107391,0.793173,-0.074738,3.732556,0.493025
66.108679,66.084366,65.641395,41.493823,34.203801,32.766075,31.954951,31.450354,31.23166,21.346769,21.493732,16.157249,11.151988,10.347467,10.103454,8.738944,8.26944,7.28181,6.504504,3.86816,3.647396,3.608115,2.751444,3.002928,3.47199,2.762597,2.598408,11.927742,11.778033,10.452358,8.564335,5.678011,5.010472,2.186412,1.350231,10.908963,11.016218,9.656362,7.042541,7.496846,6.742677,4.825595,5.434984,2.116462,0.932204,1.813584,6.738019,4.464351,4.134513,0.463888,1.037615,0.908237,8.903319,6.726588,6.723971,6.346728,6.240945,5.381876,5.670089,4.27611,4.072854,3.305243,2.69213,1.746479,1.549385,2.619199,1.30614,1.068258,1.124676
52.039318,51.924217,50.833296,34.432566,30.985277,29.121343,28.85844,27.779513,26.502473,17.466704,16.340857,13.534718,11.340195,11.971997,13.45607,11.601292,10.482741,9.325185,8.879964,6.263465,5.268216,3.52924,2.326429,1.266662,1.206068,0.479382,0.59137,4.933051,3.974413,4.160902,3.995034,3.242972,3.069342,2.147194,0.966367,10.909077,8.908679,6.113446,4.528826,4.759761,4.224757,3.454855,2.078284,1.945485,1.590987,1.022114,2.521227,0.948479,0.917169,0.536287,-0.023316,-0.706327,7.367874,7.439283,4.307197,3.323821,1.518569,1.46608,2.880592,2.936416,1.939303,0.858189,1.054693,0.731101,-0.41187,2.943444,3.06439,0.507801,0.829286
67.81527,66.460141,64.553848,39.982064,34.421988,32.444457,30.403564,30.450598,25.717447,12.324913,12.231191,11.867948,8.828274,8.003514,6.990324,7.75111,5.363836,5.589172,4.862836,4.780286,5.291986,5.269217,2.853543,2.875414,3.411146,0.902146,0.920378,9.566111,9.255872,6.702914,7.159491,5.386539,3.746391,2.022555,0.756898,13.838949,14.158506,14.830556,15.410934,13.424175,11.045806,8.965577,7.554538,3.771559,1.725142,1.228074,4.025314,1.774127,1.442493,1.140911,3.840754,2.260633,12.773564,12.895659,12.139455,9.1022,10.68832,11.340524,8.934559,8.411244,6.882706,4.066465,3.217853,1.847787,1.736543,1.188939,-0.277382,2.763155,1.060651
68.005162,65.636227,64.563377,44.711939,37.770521,37.271344,35.961442,34.401399,27.984254,17.569117,17.285619,13.746597,12.638865,11.770442,10.321336,9.743124,9.661106,9.354127,8.649644,7.599466,6.42841,5.878064,5.779499,3.953109,2.067806,2.621787,1.97241,9.879354,7.443607,5.117235,3.972549,3.085531,2.135979,2.225217,1.287154,8.535287,8.335322,6.749143,6.070434,6.220985,7.065661,6.859741,5.065827,4.37913,2.051846,1.548265,5.179284,2.546387,0.780278,1.75774,4.510891,1.087611,10.311963,9.899987,9.633855,9.651807,9.292188,8.953071,7.229638,7.618925,6.25253,4.711177,3.565565,2.95101,2.004134,1.893661,0.105312,1.455333,2.406843
61.356156,59.126013,58.797397,39.452253,38.633669,37.685007,36.31457,35.661185,31.84216,16.917275,15.813045,15.542519,15.165064,12.637059,11.643999,11.323378,8.842045,7.02172,6.581435,4.888,1.412515,0.906851,0.504525,1.818118,1.659655,1.106276,0.28103,7.394422,6.638248,5.33765,4.611153,4.387052,4.915944,2.786273,1.391828,9.351485,8.742574,9.437346,9.665878,9.146324,7.073068,5.856593,3.1992,2.161315,0.667918,1.145428,1.6859,1.65867,1.043499,1.410436,0.034743,0.990681,14.172676,14.179344,14.179902,14.051085,14.049442,11.460273,8.706793,7.269272,6.6327,5.297977,4.824198,1.387528,-0.619634,1.49222,1.871664,0.568082,0.435824
64.401901,63.777056,63.981645,49.619421,46.798704,45.644574,45.131886,44.491389,41.707353,24.237363,23.911995,20.028916,15.895967,14.525658,14.06835,12.635196,10.579776,9.125903,6.620765,6.789343,6.724106,7.578487,7.339756,6.864295,4.987054,2.356057,1.008246,3.404079,1.927427,0.59797,0.636703,1.267789,1.083407,0.816513,0.704791,10.473586,9.180183,9.059584,7.479501,6.37155,6.448729,5.846841,4.240387,2.225202,2.012915,0.551053,0.096982,-0.536127,0.91026,1.955139,1.534978,0.449408,16.175663,17.221883,14.92471,13.556106,12.186348,11.996093,10.545741,8.625669,6.162405,4.546357,2.604157,2.305817,1.118357,3.470999,1.599217,3.917544,2.102523
58.354379,56.973367,55.804163,45.373796,41.305903,43.472624,43.073703,40.864113,39.621151,21.835176,20.262715,19.157276,15.524196,14.740028,14.245416,11.736269,9.628422,8.117515,7.147627,6.397262,5.418973,6.148314,5.054032,3.568788,3.257061,2.332856,1.786589,7.253449,5.865975,3.669288,2.769362,2.852378,2.518474,0.132368,-0.192947,2.286823,4.497789,4.178044,3.688692,4.795966,4.557038,3.039412,2.557949,0.025589,0.847388,0.431697,3.788519,2.918167,1.362394,0.2685,1.474913,0.8438,15.662733,12.480231,11.115629,8.917582,8.156542,6.899171,7.671172,6.08208,3.716612,1.762382,0.148861,-0.033739,0.286307,0.355867,0.707756,3.446753,1.364282
82.387127,81.470258,80.053417,49.521736,45.14818,44.317793,43.278747,41.842082,39.455418,23.332365,20.913884,18.31105,14.631245,13.961393,10.440793,9.294227,7.408189,6.17332,4.482806,5.048863,3.834951,1.673947,2.124196,1.822937,2.025904,0.650739,0.317102,10.654766,9.067417,7.754511,7.438454,7.197769,4.634557,2.885024,2.318239,18.625873,17.630839,14.298567,12.215233,9.508895,8.478549,9.016305,7.837511,4.756223,4.148124,1.539067,3.947139,1.918867,1.67482,1.021899,1.091012,0.746963,13.584688,11.912331,9.730733,9.132648,9.480861,8.598273,7.624712,6.448322,7.062843,6.328537,4.397213,1.921254,1.147574,1.315695,0.141472,2.707664,1.605898
71.893553,70.657745,68.17585,51.071357,44.193302,43.031414,41.62738,41.512671,38.138823,24.386185,24.119973,22.221094,16.509797,15.0842,15.488469,13.48368,12.896372,12.02066,11.262471,8.193779,7.408906,6.281181,4.754091,3.871274,3.46977,1.714155,0.980511,5.521219,5.436016,6.229421,6.453571,4.366905,2.796671,1.886403,1.872053,9.36763,7.596977,6.340017,6.319332,5.363805,3.915614,3.805714,2.830239,3.82348,3.588903,0.818971,5.385263,3.356637,2.289614,0.875945,1.536234,0.592147,12.363338,9.922917,8.711948,8.587016,6.464919,5.482298,3.68701,3.224959,1.948607,1.355006,-0.117519,0.290048,0.323775,1.71987,0.726872,4.451123,2.635813
63.739873,61.216123,60.10037,48.130423,44.254853,44.072459,42.290075,40.444997,38.707508,23.983562,24.373193,20.097759,17.731575,17.044395,16.063383,12.406428,11.522877,9.366635,8.994411,8.043488,5.682161,4.734693,3.801965,2.978424,3.661207,3.972454,0.876893,3.518478,3.672779,3.8794,2.288293,0.83331,-0.820812,-1.134291,-0.899636,7.239763,5.735681,3.824187,3.589378,3.47399,1.910022,3.806753,2.625791,1.33425,-0.25687,0.635245,3.13195,2.779899,1.554503,1.444605,0.840846,0.701133,13.011701,12.646539,12.281293,10.794916,9.729323,9.888989,7.126389,4.656592,4.687513,3.232252,2.973391,0.903701,-1.18072,3.786313,1.346768,2.360751,1.06021
66.380712,67.319497,67.097965,46.908035,41.839661,40.147382,39.252887,38.875303,35.974706,23.589014,22.635545,20.026079,17.48713,15.167706,15.868251,15.870564,15.15082,13.740807,13.401394,10.866284,9.168106,6.998303,6.378191,3.435701,3.079204,2.194573,0.54306,9.036594,7.790426,7.159661,6.90769,6.143892,6.531715,3.921309,2.789829,9.263578,7.708455,7.930149,7.092668,5.984961,4.758658,3.074819,2.319761,1.361538,-0.170435,-0.713857,6.161272,4.203804,3.338872,0.949659,1.485505,1.751101,11.030562,9.409119,6.166955,4.881732,5.010245,5.085127,4.505631,3.641938,2.435836,1.48516,1.328082,-0.342196,-0.036457,0.167126,0.695464,2.722141,1.595285
65.815342,65.467092,64.850271,45.557589,40.65209,37.721532,36.634177,35.116102,30.500969,19.789523,16.915517,12.344818,11.539829,9.829086,9.489527,9.01835,8.414169,6.685338,7.748141,6.964747,8.628481,8.22253,8.796308,5.779881,3.949898,2.188894,0.57671,7.579476,6.423488,5.22911,3.116751,2.684105,2.665326,2.242808,1.219302,11.668897,10.15122,8.206641,7.839304,7.235353,6.4186,5.580593,5.074159,3.549103,3.004674,1.901177,4.101394,5.432717,4.598847,2.505988,2.849963,2.717112,10.50653,9.995898,8.289657,8.436247,8.249893,8.222174,7.093988,4.697555,4.2785,3.183791,0.860828,0.643599,0.07665,3.257712,2.515353,0.390578,0.291019
75.728504,74.131476,74.288508,46.632469,45.229232,45.023164,43.351519,41.067168,38.533897,22.730293,23.33932,20.2005,17.322473,14.04779,15.049996,13.160867,11.753227,9.601574,7.731503,5.779276,4.965275,3.787555,3.667633,3.16755,2.6364,2.604402,2.153157,5.035107,4.613916,3.94515,3.590755,3.103802,2.884455,1.173186,0.461957,20.168067,17.289772,14.425676,11.469977,10.770994,8.304612,7.48152,5.069469,4.071571,2.479326,0.279075,1.121485,-0.368829,-0.63942,-0.210999,2.676289,0.165241,13.904942,12.120721,11.765637,10.206045,10.612016,10.314671,9.921758,9.466854,8.67882,6.882323,4.383689,3.832895,2.461905,2.184369,1.894693,2.078398,0.502682
70.836395,72.213737,69.615559,45.905439,46.439489,45.168532,43.921641,43.056522,41.747999,25.650344,23.122473,19.225547,15.560222,14.739976,12.999093,11.299803,9.867651,7.716395,5.149389,4.763336,4.796876,3.753357,2.782513,3.369053,4.043655,3.935357,3.00292,10.967127,10.963975,9.349871,8.765464,5.742953,3.718902,2.660822,0.849493,12.745081,12.008772,11.583398,9.465219,7.617146,6.193098,5.151887,2.390095,1.961714,2.304485,1.338645,0.398148,0.445164,0.736555,1.39868,-0.1357,0.54846,15.176773,13.999291,13.554796,13.445188,11.737907,9.911144,6.162356,4.298345,2.965262,2.333343,1.241676,0.190856,0.1113,1.969068,1.403485,2.890132,1.301679
67.259895,66.93384,65.361549,47.270601,41.456938,39.933012,39.88645,39.967636,37.50769,21.135874,20.785727,16.172154,15.347065,13.684878,13.739197,11.938386,11.565186,9.66808,8.049307,6.158159,5.372807,4.664188,5.419017,4.078823,1.877261,0.905899,-0.546757,3.246409,3.056628,2.313538,2.791369,1.324704,0.991142,0.797893,-0.864011,14.807791,13.966665,12.591701,12.462341,10.133064,9.191257,5.522061,3.801685,0.944506,-0.848625,-1.041918,5.577059,4.072243,3.638613,0.609087,1.556316,1.616046,13.104096,13.725129,12.183388,12.166599,11.622574,10.90715,10.008812,6.970341,6.425643,4.835501,4.400776,0.651803,0.360475,3.461053,2.314491,0.779822,0.6053
55.718432,54.743099,54.724525,33.586967,33.380398,33.109234,33.045523,32.48662,29.606704,17.855148,17.455033,11.943739,11.879992,11.549891,9.491191,9.12695,6.963255,6.04466,5.701979,4.485204,2.455184,3.490759,4.384854,1.702829,3.295219,2.863651,1.342053,4.137808,4.745905,3.886907,1.711187,0.22604,-0.331207,0.146665,0.448008,16.153949,14.873737,13.645741,11.616771,10.730145,9.714188,9.178855,9.498663,7.194249,3.919893,1.324576,0.017242,0.381998,-0.076971,-0.481933,2.425595,1.382221,11.032753,8.544592,8.496603,7.971744,6.552528,4.439192,4.9342,2.375626,1.785673,0.939792,0.746086,1.672389,0.836225,4.420117,1.671536,0.795608,1.185989
71.963996,71.851487,70.261161,43.002115,41.061615,41.173083,42.18272,40.666591,36.771985,18.086193,16.771474,15.435923,12.141304,10.275378,11.536571,9.990867,9.580033,8.864295,7.604287,7.908999,6.801596,5.724818,5.349096,4.272048,3.893185,3.825637,1.408086,12.774811,10.912633,9.192029,8.659514,6.150797,2.584434,0.927204,0.113425,12.388203,11.230628,10.208881,7.895917,5.277799,4.146286,2.589332,1.484623,0.065103,0.381935,1.131289,1.4533,-0.64237,-1.767094,0.127619,2.599782,0.81003,16.105371,15.71422,14.175839,13.630813,10.449164,9.688897,7.12643,7.024363,5.941765,4.700828,3.640265,4.020969,2.117117,-0.013103,0.108075,2.615931,0.647453
70.92619,69.109397,68.474787,49.823596,45.866616,42.286347,41.126143,39.742477,37.295154,24.502132,23.315789,19.742949,17.576897,15.825985,14.302417,12.993322,11.918134,10.403063,8.440843,6.962987,6.595016,7.48766,5.500712,6.391868,5.822431,2.25399,1.331711,4.506327,3.433993,1.722615,1.204992,-0.479615,1.093282,-0.281395,0.28956,13.176505,14.007667,11.919018,10.746181,9.662461,7.4093,5.894517,4.196347,3.261436,1.026043,-0.995858,2.379967,2.712475,0.84348,-0.477653,1.269369,0.256045,12.280302,11.297322,10.052043,9.773186,7.19405,5.789957,5.11878,5.001041,3.405298,2.984191,1.06244,0.705815,0.950567,3.696226,2.146113,2.967704,0.831461
68.917924,65.970947,65.118369,53.109951,44.877234,43.468049,42.097773,40.810697,36.060164,23.118116,22.104484,15.865813,12.513507,11.934078,12.085337,12.254221,9.661379,7.383271,6.292175,7.140519,6.0641,3.890906,2.879912,3.026597,1.418276,-0.266625,-0.347347,2.981764,1.445975,-0.060651,0.810209,-0.068582,0.479769,0.348691,0.040942,9.716376,9.157322,8.482312,6.49149,5.191681,4.766327,3.437307,0.481878,0.294745,-0.400305,-0.06189,5.937457,4.672179,2.251978,0.228307,2.751764,1.768612,12.109993,9.496749,6.848739,6.251158,5.746638,4.455759,4.803952,3.491546,3.637608,2.053764,1.760265,-0.278181,1.700772,5.137902,1.287577,3.543702,2.059786
76.070885,75.638058,75.057697,53.997815,50.03479,47.770366,47.519569,46.27204,44.84533,28.642616,25.422052,19.940423,14.47264,12.905524,13.286189,12.98109,12.065754,11.260514,11.23999,9.943465,9.396046,7.226213,6.848218,5.022148,2.287972,2.113676,1.399622,6.305663,5.579267,4.268267,1.703317,1.01897,1.49535,0.215066,0.816886,14.501,13.348847,11.364913,11.405925,10.411295,8.48795,6.572961,3.916252,3.188577,2.26193,1.308847,4.094039,1.791717,1.545378,1.337248,1.275217,0.182947,16.721913,15.563086,14.012978,13.22002,12.29282,10.147567,7.587045,6.65353,6.413742,3.526557,4.000981,0.557923,0.409567,2.941723,1.216422,3.17603,2.432745
79.53807,77.969149,75.870938,55.002861,51.390268,50.375375,49.549545,48.365382,43.490089,28.280836,26.904977,22.943094,19.875576,18.952395,19.230434,17.026603,13.21148,13.72017,12.013885,10.328053,8.497755,7.718416,6.811412,5.156462,5.093965,2.490714,2.303883,10.972134,9.583495,10.021085,9.513182,8.297841,6.624499,4.320153,3.140006,9.342474,9.18354,8.892525,10.534611,8.747124,7.399316,4.948063,3.999659,3.032436,3.940316,2.406498,2.107989,3.934896,2.977957,1.311093,4.004391,0.08378,15.223604,14.289552,15.721755,12.814909,10.610645,7.99683,6.716437,6.004732,2.923878,3.173611,2.647941,1.545986,0.19277,2.174372,2.803798,1.917754,0.465454
78.741991,77.765746,76.593724,54.898306,54.885514,52.6506,50.84758,49.431745,46.492633,27.524072,27.008994,24.471173,20.605654,19.999144,17.847551,17.7205,17.092061,17.155399,16.236739,14.518729,12.00607,10.618424,10.048353,8.263903,6.71996,4.165712,1.418468,7.496788,7.330118,4.823516,4.22881,3.92471,1.742939,1.008127,0.885805,12.025622,9.878997,9.066752,5.76742,5.536126,4.218468,4.195748,4.393585,4.079157,3.601557,-0.117329,0.078627,-0.520254,1.300116,0.534771,3.133459,2.809376,16.34094,13.823428,11.723655,12.087254,10.252455,9.606335,9.522309,9.285826,8.415898,8.008443,5.267633,4.006729,1.606789,1.581008,0.066133,3.142788,2.000515
68.984251,69.196486,67.960246,37.182617,34.159117,32.745317,29.73995,27.650065,26.719627,18.58726,18.041763,16.555101,14.609368,12.273377,13.600558,12.854732,11.331638,10.358874,8.243464,7.787743,6.846099,6.228231,4.873415,3.972661,3.193255,1.486292,0.880041,13.683458,11.069047,8.470974,6.432533,6.107917,6.242539,2.821333,2.052143,15.028665,13.159515,11.988637,9.467037,7.864937,4.835332,2.64749,0.400103,-0.943296,-0.015182,-0.141155,1.585616,1.27025,0.64804,1.593289,1.484052,1.171004,7.042478,6.318996,6.273962,4.750788,2.824453,3.217387,2.463872,3.775223,3.426675,3.317721,3.011472,3.16566,1.548605,-0.697155,1.269152,1.675876,-0.0642
86.616764,87.481302,84.876442,59.127487,53.967062,52.732583,51.991983,51.974407,49.726677,29.617879,26.488194,23.728944,19.651538,16.651428,15.947308,16.224562,15.802128,13.188896,12.358053,11.63391,8.899442,6.988335,6.984004,5.698495,4.361419,2.099021,1.788428,7.008756,6.382481,7.055506,6.586984,5.127915,4.425462,4.48678,1.475986,16.558795,14.466404,12.755234,11.571295,9.709326,9.561208,6.57725,4.327635,2.452435,1.318735,0.14104,3.467601,2.577287,1.089072,1.251269,0.498496,-0.455289,20.013799,17.197004,16.434005,14.810571,12.580016,9.782768,7.707405,6.166259,5.612706,4.492421,3.472374,1.89108,1.99746,1.974685,-0.666208,3.190063,2.233593
70.697838,69.289179,67.960237,48.339369,42.154149,40.654228,40.080329,38.292797,35.005312,21.360922,21.965608,19.631648,18.662336,18.475246,18.038953,17.757571,17.721122,17.175916,15.027594,11.28452,10.424014,9.440378,8.06944,6.531281,4.110204,3.238803,1.779672,9.335402,8.529408,7.677394,4.807952,2.840181,1.830378,1.834926,0.961783,7.33889,6.708919,6.282119,5.14577,5.45995,4.613113,2.790612,1.608982,1.275358,1.84883,1.279251,6.487254,4.832303,3.032413,1.348106,1.276194,0.398488,11.967292,11.230243,10.42252,9.450499,8.225518,6.182281,4.412396,3.66635,1.395764,1.484422,0.999476,1.162046,1.28716,1.417944,1.084839,0.299757,0.331179
74.624172,73.44823,70.554717,44.677794,39.451441,38.925452,37.571704,37.528596,34.689643,18.43338,18.949038,17.179593,10.259266,9.771149,9.947716,10.608608,8.293589,6.347248,5.137769,3.562197,3.235341,2.543287,2.675784,1.579454,0.663992,1.005406,0.237432,6.804691,6.134395,4.625238,3.523537,2.351408,2.465792,1.809551,0.99347,18.740643,16.997839,14.718026,11.643149,10.981793,7.195202,6.348772,4.780883,4.943576,3.590463,2.557504,3.482639,1.720889,1.625178,0.326976,3.351868,1.918527,16.188111,15.430509,15.462811,14.271225,11.939015,9.61544,6.028377,6.191907,2.613326,1.137975,2.632332,2.40004,1.226845,2.508995,2.369499,4.393256,1.89908
58.160589,58.985474,58.939878,41.211221,37.311221,36.360087,33.120152,32.54138,28.507893,19.785122,20.980055,14.687797,11.058109,11.996597,9.627431,8.066594,5.766043,5.097653,5.905376,6.528414,5.323881,3.885346,2.140463,2.1306,1.409252,1.249062,0.15472,7.335227,5.63401,6.075877,4.052475,3.506027,2.622521,0.978823,0.538957,9.865475,10.115209,7.26514,5.257191,3.32643,2.224765,1.157673,1.003061,0.706493,2.159735,0.820306,2.413451,-0.546056,0.208778,0.360159,2.363065,1.146322,6.997137,7.581353,6.530642,5.041032,3.577782,3.169845,3.383157,1.915581,1.994956,0.966682,-0.086156,-1.674812,-1.002831,4.353544,2.700072,2.725004,1.085046
76.04425,73.312996,73.029093,54.189017,46.052767,45.769729,46.229149,46.292384,40.799438,26.146548,23.364854,22.360563,16.86809,15.329447,14.398743,12.795419,11.70969,10.390282,11.73231,10.562965,10.106709,9.446233,8.135351,7.755797,5.621787,3.51082,0.754669,8.4123,6.304338,5.951346,5.186916,4.425144,2.50124,0.173058,0.396376,8.821331,8.206798,7.677697,7.877621,6.587552,5.128476,5.188658,4.52573,1.703213,0.920229,0.924789,7.091561,4.56426,3.365034,1.668313,3.777798,1.43786,13.483984,12.838439,12.170754,13.506474,11.676326,11.009765,9.226085,7.81865,7.501455,5.066186,2.686668,3.022846,1.101709,0.252541,-0.422112,2.857001,1.122888
75.781536,73.518703,70.931283,54.224292,50.341813,48.418345,44.731457,44.46033,41.96909,23.134795,22.497386,19.8659,17.294118,15.462306,14.936674,13.490094,13.230855,12.773793,11.483527,9.489719,9.19781,7.724838,7.927177,7.743963,5.35536,4.65212,2.833704,6.311146,7.214795,5.615885,4.377303,5.567083,5.593036,3.740629,2.140174,9.648125,9.661358,7.523387,6.328979,5.055463,3.416627,0.355487,0.406588,-0.227861,-0.93975,0.034612,2.320067,1.890198,1.130729,0.528591,1.254227,0.359821,17.877552,14.544896,12.185695,11.871999,11.443352,11.069624,9.275432,8.766692,6.040421,4.878551,4.664808,3.272048,1.700093,0.21685,0.29075,2.874588,0.709848
61.883706,59.926836,59.57456,40.603575,36.768977,37.232829,37.215814,37.729803,34.979883,20.906598,19.541836,19.882647,17.233735,16.165245,14.615172,14.94694,14.071438,13.6247,11.488483,12.133183,9.657242,8.872222,7.244962,5.708439,3.420605,1.188552,1.426977,6.287063,7.15088,6.594074,5.333467,3.22883,3.410693,2.424584,1.889105,12.001418,12.44676,10.597861,9.356564,9.543489,6.004021,4.929178,2.858395,2.844598,2.145151,0.957825,5.146138,3.83117,1.764819,0.358791,1.688023,0.595595,13.800022,11.790999,10.39505,8.464213,8.470917,6.507225,5.672427,4.53954,3.237484,3.365324,2.772298,2.347188,0.983658,-0.264328,-0.619706,1.009305,0.670901
55.871569,54.671634,55.397125,39.778972,35.599973,35.06353,33.830749,33.385825,29.817741,15.196826,13.812457,14.439629,10.138682,8.365876,8.038772,7.729445,5.524651,5.059613,5.022594,4.277628,4.251546,3.704468,5.160586,4.000907,3.586645,3.008451,1.545638,10.958645,9.880737,9.382732,8.201582,6.38776,4.259834,2.243009,0.223129,4.65144,3.966226,3.968883,4.5344,5.177131,3.169558,3.413549,2.56448,2.210594,0.896462,0.185932,1.879419,1.364984,0.43091,-0.346549,3.461476,1.357167,14.341523,11.988099,11.085119,9.35145,8.12838,6.770797,6.442085,3.955032,2.275951,1.99012,-0.01082,0.356712,0.208692,-0.830407,-0.488675,2.012024,0.832436
70.617374,69.857701,70.10613,46.855953,42.637018,40.29902,39.284964,39.263494,35.664896,23.76653,22.279815,18.315752,14.724034,13.009401,13.041282,13.327646,12.200473,10.524344,8.839047,7.533619,6.772964,7.011092,5.42734,5.985455,3.947352,3.211964,2.243699,8.732384,8.04165,6.782646,4.274872,3.140235,1.104701,0.508029,0.850694,12.496706,10.525453,9.488702,8.984531,8.061423,7.470378,5.256322,3.305268,1.770857,1.815417,1.037496,3.593187,3.533651,3.094297,1.941852,2.612819,0.482131,11.3694,10.275739,9.437966,8.438357,7.999709,7.495971,5.637528,5.657594,4.465747,3.850007,3.553077,0.980567,0.455744,2.3374,1.083191,1.300839,0.605955
59.783253,59.568741,56.543455,39.458278,33.708056,31.819688,32.143327,32.677172,33.150232,20.377689,18.476109,14.782454,12.156704,9.331158,7.223093,8.422465,7.522686,7.865027,6.332033,4.626147,4.786156,4.366814,4.014916,2.718721,1.757775,0.217391,0.063861,9.020671,7.245352,7.347456,5.491332,4.887526,2.495945,1.474456,1.126497,6.574674,5.368907,3.404865,2.818641,3.958895,4.010717,3.220919,1.613651,2.069291,0.489437,-0.343106,3.456049,2.930377,1.307314,0.802617,0.244234,0.137739,12.684678,11.940785,10.003141,9.308456,8.762126,7.923968,6.450192,5.409401,5.062409,4.954816,4.7915,3.054085,3.042461,2.057931,0.687969,1.961121,-0.260926
